-0.000369605,0.000353057,-0.00299185,0.999904,-0.0117364,-0.00121863,-0.00723911,0.0825918,0.471743,-0.621979,0.250701,0.341975,-0.418401,-0.231081,0.314093,-0.472456,0.0543221,0.580824,-0.511744,
-0.000292891,0.000360083,-0.0106978,0.999897,-0.012257,-0.00149545,-0.00727851,0.0815636,0.470764,-0.635152,0.259061,0.352402,-0.415588,-0.232107,0.322591,-0.467868,0.0562288,0.584735,-0.527251,
-0.000219066,0.000366567,-0.018463,0.99989,-0.012788,-0.00177174,-0.00732618,0.0805353,0.469098,-0.647233,0.267898,0.362882,-0.412492,-0.233298,0.330996,-0.462129,0.0580868,0.588397,-0.542728,
-0.000148626,0.000372477,-0.0262873,0.999882,-0.0133248,-0.00204563,-0.00738201,0.0795071,0.466711,-0.658016,0.277158,0.373365,-0.409151,-0.23466,0.339313,-0.455465,0.0598706,0.591671,-0.557699,
-8.4558e-05,0.000377979,-0.0341683,0.999874,-0.0138637,-0.00230637,-0.00743713,0.0784454,0.463369,-0.666639,0.286536,0.383651,-0.405209,-0.236008,0.3473,-0.448281,0.0616762,0.594117,-0.571047,
-2.95643e-05,0.000383258,-0.0421041,0.999865,-0.0144012,-0.00254341,-0.0074827,0.0773139,0.458891,-0.672405,0.295727,0.393564,-0.400372,-0.237155,0.354717,-0.44097,0.0635998,0.595348,-0.58184,
1.65168e-05,0.000388323,-0.0500949,0.999856,-0.0149324,-0.00275546,-0.00751857,0.076106,0.453366,-0.675498,0.304681,0.4031,-0.39482,-0.238108,0.361584,-0.433726,0.0656181,0.595375,-0.590055,
5.39199e-05,0.000393182,-0.0581411,0.999848,-0.0154526,-0.00294147,-0.00754456,0.0748137,0.4469,-0.676165,0.313351,0.412262,-0.388737,-0.238872,0.367916,-0.426724,0.0677097,0.594233,-0.595753,
8.18569e-05,0.000398034,-0.0662422,0.999839,-0.0159498,-0.00309559,-0.00755507,0.0733512,0.439569,-0.674429,0.321475,0.42097,-0.381976,-0.239329,0.373699,-0.420644,0.0698533,0.591586,-0.597937,
9.96596e-05,0.000403008,-0.0743975,0.999832,-0.0164115,-0.0032125,-0.00754452,0.0716327,0.431468,-0.670384,0.328797,0.429156,-0.374437,-0.23936,0.378903,-0.416071,0.0720312,0.58717,-0.595833,
0.000107844,0.000407953,-0.0826081,0.999825,-0.0168324,-0.00329252,-0.00751272,0.0696486,0.422754,-0.664446,0.335281,0.436859,-0.366388,-0.238973,0.383507,-0.412968,0.0742327,0.58118,-0.590017,
0.000106948,0.000412695,-0.0908752,0.999819,-0.0172072,-0.00333637,-0.00745958,0.067391,0.413585,-0.657045,0.340894,0.444119,-0.358085,-0.23818,0.387485,-0.411264,0.0764497,0.573833,-0.581113,
9.78509e-05,0.00041724,-0.0991998,0.999814,-0.0175256,-0.00334591,-0.00738311,0.0647832,0.404141,-0.648544,0.345515,0.45099,-0.349621,-0.236909,0.39104,-0.411723,0.0785932,0.565035,-0.568712,
8.14019e-05,0.00042151,-0.107583,0.99981,-0.0177773,-0.00332344,-0.0072814,0.0617519,0.394597,-0.639295,0.34903,0.457533,-0.341083,-0.235092,0.394337,-0.414963,0.0805807,0.554742,-0.552558,
5.80832e-05,0.000425156,-0.116026,0.999808,-0.0179571,-0.00327085,-0.0071546,0.0582981,0.385102,-0.629704,0.351424,0.463784,-0.332702,-0.232746,0.397271,-0.420581,0.082418,0.54327,-0.533607,
2.83928e-05,0.000427852,-0.124531,0.999807,-0.0180607,-0.00319019,-0.00700307,0.0544277,0.375794,-0.620144,0.352689,0.469778,-0.32468,-0.229891,0.399734,-0.428148,0.0841122,0.530934,-0.512802,
-6.32047e-06,0.000429658,-0.133098,0.999808,-0.0180918,-0.00308772,-0.00682803,0.0501278,0.366766,-0.610663,0.352893,0.475661,-0.317299,-0.22647,0.401945,-0.438074,0.0855817,0.517754,-0.490039,
-4.47737e-05,0.000430614,-0.141729,0.999811,-0.0180542,-0.00296978,-0.00663079,0.0453883,0.358102,-0.601303,0.35211,0.481568,-0.310786,-0.222429,0.40409,-0.45065,0.0867502,0.503773,-0.46529,
-8.65745e-05,0.000430409,-0.150425,0.999814,-0.0179455,-0.00283857,-0.00641206,0.0402271,0.349917,-0.592371,0.350347,0.487492,-0.305205,-0.217791,0.405997,-0.465203,0.0876355,0.489341,-0.439609,
-0.000131298,0.000428803,-0.159187,0.99982,-0.0177647,-0.00269605,-0.00617272,0.0346676,0.342308,-0.584127,0.347619,0.493419,-0.300584,-0.212581,0.407502,-0.481079,0.0882553,0.474782,-0.413976,
-0.000177826,0.000426097,-0.168016,0.999826,-0.0175293,-0.00254866,-0.00591679,0.0288002,0.335237,-0.57626,0.34412,0.499452,-0.297129,-0.206792,0.408748,-0.49824,0.088584,0.46021,-0.388606,
-0.000225068,0.000422634,-0.176912,0.999832,-0.0172577,-0.00240257,-0.00564834,0.0227157,0.328669,-0.568477,0.340045,0.505682,-0.294983,-0.200413,0.409865,-0.516612,0.088598,0.445731,-0.363684,
-0.000272627,0.000418324,-0.185876,0.999839,-0.0169507,-0.00225888,-0.00536851,0.0164428,0.322691,-0.56103,0.335418,0.512046,-0.294022,-0.193473,0.410684,-0.535513,0.0883166,0.43162,-0.340027,
-0.000320096,0.000413137,-0.194908,0.999847,-0.0166106,-0.00211836,-0.00507855,0.0100138,0.317373,-0.554129,0.330268,0.518479,-0.294098,-0.185998,0.411057,-0.554327,0.0877579,0.418112,-0.318322,
-0.000367121,0.000407481,-0.204008,0.999854,-0.0162597,-0.00198585,-0.00478475,0.00359626,0.312522,-0.54718,0.32483,0.524926,-0.294992,-0.178054,0.411114,-0.572931,0.0869176,0.405331,-0.298847,
-0.000413327,0.000401807,-0.213175,0.999861,-0.0159203,-0.00186576,-0.00449335,-0.0026461,0.30796,-0.539653,0.319337,0.531336,-0.296486,-0.169709,0.410991,-0.59122,0.0857909,0.393369,-0.281773,
-0.000458281,0.000396208,-0.22241,0.999868,-0.015595,-0.00175779,-0.00420556,-0.00868769,0.30378,-0.531854,0.313819,0.537639,-0.298424,-0.16099,0.410575,-0.608697,0.0843949,0.382356,-0.267445,
-0.000501591,0.000390786,-0.231711,0.999874,-0.0152867,-0.00166154,-0.00392261,-0.0145035,0.300062,-0.524061,0.308305,0.54377,-0.300657,-0.151931,0.409775,-0.62495,0.0827459,0.37238,-0.256073,
-0.000543436,0.000385828,-0.241079,0.999879,-0.0150158,-0.00157916,-0.00364935,-0.0199227,0.296535,-0.515628,0.302997,0.549636,-0.302957,-0.142618,0.408626,-0.639627,0.0808891,0.3636,-0.248016,
-0.000583963,0.000381653,-0.250512,0.999884,-0.0148025,-0.00151247,-0.00339059,-0.0247818,0.292955,-0.505998,0.298094,0.555151,-0.305123,-0.13314,0.407182,-0.652465,0.0788681,0.356128,-0.243479,
-0.000622763,0.000378424,-0.260009,0.999887,-0.0146485,-0.00146044,-0.00314738,-0.0290719,0.289445,-0.495608,0.293614,0.560274,-0.307076,-0.123536,0.405426,-0.663308,0.0766947,0.349921,-0.24225,
-0.000659492,0.000376278,-0.26957,0.999889,-0.0145549,-0.00142213,-0.00292073,-0.0327881,0.286118,-0.48487,0.289577,0.564972,-0.308752,-0.113851,0.40336,-0.672076,0.0743795,0.344912,-0.244031,
-0.000694776,0.000375303,-0.279194,0.99989,-0.0145377,-0.00139637,-0.00271172,-0.0357918,0.282662,-0.473171,0.286095,0.569216,-0.310144,-0.104146,0.400891,-0.678273,0.0720305,0.341231,-0.249049,
-0.000729196,0.000375628,-0.288881,0.999889,-0.0146126,-0.00138189,-0.00252138,-0.0379529,0.278795,-0.459999,0.283275,0.572983,-0.31126,-0.0944881,0.39796,-0.681536,0.0697516,0.338969,-0.257396,
-0.000762388,0.000377443,-0.298628,0.999887,-0.0147787,-0.00137769,-0.0023507,-0.0392877,0.274684,-0.445937,0.281121,0.57626,-0.312081,-0.0849324,0.394656,-0.682109,0.0675439,0.33795,-0.268438,
-0.000794022,0.00038091,-0.308438,0.999884,-0.0150342,-0.00138297,-0.0022006,-0.0398169,0.270488,-0.431537,0.279628,0.579039,-0.312606,-0.0755353,0.391078,-0.680291,0.0654058,0.337994,-0.281523,
-0.00082691,0.000383999,-0.318309,0.99988,-0.0153091,-0.00139107,-0.00205857,-0.0399569,0.265987,-0.417574,0.278246,0.581022,-0.312223,-0.0662936,0.38719,-0.676141,0.0632729,0.339465,-0.2984,
-0.000863974,0.00038477,-0.328241,0.999877,-0.0155356,-0.00139542,-0.00191245,-0.0401113,0.260951,-0.404742,0.276438,0.581948,-0.310424,-0.0572012,0.382972,-0.669785,0.0610853,0.342633,-0.32049,
-0.000905144,0.000383554,-0.338235,0.999874,-0.0157164,-0.00139544,-0.00176381,-0.040276,0.255496,-0.39336,0.274228,0.581885,-0.307437,-0.0483088,0.378559,-0.661668,0.0588487,0.34712,-0.346482,
-0.000950347,0.000380692,-0.34829,0.999872,-0.0158544,-0.00139055,-0.00161423,-0.0404459,0.249719,-0.383673,0.271645,0.58091,-0.303504,-0.0396636,0.374085,-0.652243,0.056568,0.352554,-0.375087,
-0.000997141,0.00037497,-0.358409,0.999872,-0.015875,-0.0013794,-0.00146421,-0.0409628,0.24476,-0.379194,0.26816,0.57874,-0.298094,-0.0314529,0.369767,-0.641982,0.053996,0.358835,-0.40618,
-0.00104345,0.000365123,-0.368594,0.999875,-0.0157058,-0.00136093,-0.0013141,-0.0421494,0.241594,-0.382877,0.263267,0.575131,-0.290788,-0.0238517,0.365815,-0.631329,0.0508936,0.365847,-0.439572,
-0.00108988,0.000351464,-0.378845,0.999881,-0.0153554,-0.00133474,-0.00116509,-0.0439599,0.239957,-0.393729,0.257047,0.570241,-0.282071,-0.0168755,0.36233,-0.620662,0.047284,0.373201,-0.473926,
-0.00113703,0.000334436,-0.389159,0.999889,-0.0148348,-0.00129993,-0.00101825,-0.0463455,0.239546,-0.410629,0.249594,0.564233,-0.272425,-0.0105303,0.359398,-0.610312,0.0431946,0.380553,-0.50804,
-0.0011849,0.000314529,-0.399539,0.999899,-0.0141634,-0.00125326,-0.000872266,-0.0491986,0.240361,-0.433005,0.240914,0.557136,-0.262107,-0.0047535,0.356776,-0.599907,0.0387586,0.387927,-0.541993,
-0.00123355,0.000292275,-0.409983,0.99991,-0.0133616,-0.00119165,-0.000725887,-0.0524086,0.242366,-0.460167,0.231025,0.548984,-0.251379,0.000519226,0.354233,-0.589116,0.0341107,0.395347,-0.575862,
-0.00128355,0.000268264,-0.420491,0.999922,-0.0124446,-0.00111436,-0.000580183,-0.0559164,0.245175,-0.490726,0.220049,0.539945,-0.240696,0.00529388,0.351869,-0.578318,0.0292847,0.402516,-0.6086,
-0.00133539,0.000243065,-0.431062,0.999934,-0.0114276,-0.00102083,-0.000436229,-0.0596591,0.248422,-0.52335,0.208111,0.530176,-0.230467,0.00958164,0.349775,-0.567846,0.0243156,0.409189,-0.639327,
-0.00138887,0.000217241,-0.441696,0.999946,-0.010332,-0.000909095,-0.000294656,-0.0635383,0.252119,-0.557666,0.195311,0.519722,-0.220898,0.0134154,0.347882,-0.557822,0.0193088,0.415424,-0.668362,
-0.00144385,0.000191283,-0.452393,0.999958,-0.00917868,-0.00077748,-0.000156112,-0.0674547,0.256277,-0.59329,0.181747,0.508617,-0.212155,0.0168293,0.346117,-0.548338,0.0143691,0.421285,-0.696047,
-0.00150072,0.000165562,-0.463152,0.999968,-0.00798212,-0.000626456,-2.17046e-05,-0.07134,0.260561,-0.628983,0.167552,0.496996,-0.204517,0.0198409,0.344548,-0.539635,0.00953062,0.42659,-0.721697,
-0.00155975,0.000140372,-0.473973,0.999977,-0.00675629,-0.000456867,0.00010749,-0.0751256,0.264688,-0.663653,0.152854,0.484975,-0.198196,0.0224696,0.343232,-0.531902,0.00482751,0.4312,-0.744774,
-0.00161994,0.000115593,-0.484855,0.999985,-0.0055021,-0.000270346,0.000228774,-0.0788013,0.268827,-0.69739,0.13773,0.472577,-0.19316,0.0246624,0.342262,-0.52552,0.0002651,0.435207,-0.765757,
-0.00168033,9.10518e-05,-0.495799,0.999991,-0.00422028,-6.85709e-05,0.000339603,-0.0823569,0.273153,-0.730299,0.122259,0.459817,-0.18934,0.0263708,0.341711,-0.520785,-0.00415065,0.438705,-0.785134,
-0.00174121,6.68688e-05,-0.506804,0.999996,-0.00292386,0.00014722,0.000439281,-0.0857246,0.277441,-0.761488,0.106563,0.446785,-0.186827,0.0276248,0.341572,-0.517667,-0.00838451,0.441599,-0.802514,
-0.00180277,4.31264e-05,-0.517868,0.999998,-0.00162539,0.000375581,0.000527227,-0.0888398,0.281513,-0.790222,0.0907598,0.433561,-0.185659,0.0284556,0.341826,-0.516087,-0.0124013,0.443823,-0.817613,
-0.00186317,1.96487e-05,-0.528994,1,-0.000323705,0.000610402,0.000599697,-0.0916987,0.285613,-0.816785,0.0749368,0.420231,-0.18589,0.0288663,0.342656,-0.516315,-0.0162979,0.44548,-0.830809,
-0.00192068,-3.7437e-06,-0.540181,0.999999,0.000982243,0.000845695,0.000653205,-0.0942997,0.28999,-0.841484,0.0591751,0.406868,-0.187523,0.028864,0.344216,-0.518529,-0.020169,0.446672,-0.8425,
-0.0019756,-2.69875e-05,-0.551429,0.999997,0.00228013,0.00108017,0.000687821,-0.0965876,0.29451,-0.863785,0.043579,0.393514,-0.190457,0.0284876,0.346417,-0.522429,-0.0239748,0.447366,-0.852514,
-0.00202815,-5.00099e-05,-0.562738,0.999993,0.00355801,0.00131255,0.000703787,-0.0985128,0.299074,-0.883282,0.0282462,0.380203,-0.19456,0.0277765,0.349162,-0.527695,-0.0276747,0.447548,-0.860746,
-0.0020766,-7.27536e-05,-0.574108,0.999987,0.00481003,0.00153615,0.000699004,-0.100048,0.303893,-0.900298,0.0132495,0.36703,-0.199856,0.0268141,0.352535,-0.534173,-0.0313646,0.447326,-0.867464,
-0.00211928,-9.51372e-05,-0.585541,0.99998,0.00603051,0.00174448,0.000671618,-0.101172,0.30918,-0.915184,-0.00134459,0.354078,-0.206325,0.025684,0.356606,-0.541679,-0.0351382,0.446811,-0.872947,
-0.00215652,-0.00011702,-0.597036,0.999972,0.00720827,0.00193669,0.000622488,-0.101853,0.314857,-0.927697,-0.0154563,0.34135,-0.213733,0.0244247,0.361254,-0.549838,-0.0389507,0.446009,-0.877176,
-0.00218855,-0.000138236,-0.608593,0.999963,0.00833269,0.00211208,0.000552624,-0.102066,0.320861,-0.937685,-0.0290129,0.328846,-0.221843,0.0230739,0.366362,-0.558294,-0.0427574,0.444934,-0.880165,
-0.00221433,-0.000158801,-0.620212,0.999953,0.00939981,0.00226687,0.000462925,-0.101798,0.327283,-0.945371,-0.0420035,0.316679,-0.230695,0.0217292,0.371873,-0.566618,-0.0466122,0.443674,-0.882072,
-0.00223283,-0.000178691,-0.631895,0.999943,0.010406,0.00239739,0.000354408,-0.101041,0.33421,-0.951014,-0.0544227,0.304951,-0.240298,0.020486,0.377742,-0.574425,-0.0505679,0.442318,-0.883065,
-0.00224429,-0.00019764,-0.64364,0.999933,0.0113418,0.00250339,0.000228426,-0.0997902,0.341596,-0.954601,-0.0662141,0.29364,-0.250354,0.0193746,0.383881,-0.581491,-0.0545786,0.44089,-0.883216,
-0.00224896,-0.000215351,-0.655448,0.999922,0.0121986,0.00258474,8.64058e-05,-0.0980475,0.349403,-0.956176,-0.0773275,0.282724,-0.260585,0.0184217,0.39021,-0.587636,-0.0585995,0.43942,-0.882611,
-0.00224696,-0.000231776,-0.66732,0.999912,0.0129836,0.00264239,-7.05189e-05,-0.0958631,0.357664,-0.956103,-0.0878207,0.272198,-0.270751,0.0176291,0.396763,-0.593107,-0.0626764,0.437883,-0.881362,
-0.00223848,-0.000246872,-0.679255,0.999902,0.0137043,0.00267748,-0.000241116,-0.0932899,0.36641,-0.95475,-0.0977546,0.262061,-0.280641,0.0169974,0.403565,-0.598143,-0.0668543,0.436257,-0.879586,
-0.00222377,-0.000260352,-0.691253,0.999893,0.014354,0.00269028,-0.000423709,-0.0903409,0.375601,-0.952211,-0.10709,0.252306,-0.290052,0.016547,0.41054,-0.602586,-0.0710892,0.434576,-0.877396,
-0.00220308,-0.00027193,-0.703315,0.999885,0.0149265,0.00268121,-0.000616599,-0.0870329,0.385199,-0.9486,-0.115794,0.242935,-0.298816,0.016295,0.417618,-0.606316,-0.0753394,0.432875,-0.874903,
-0.00217739,-0.000281475,-0.715439,0.999877,0.0154314,0.0026529,-0.000818764,-0.0834488,0.395134,-0.944044,-0.12392,0.233904,-0.30676,0.0161944,0.424893,-0.609891,-0.0796174,0.43106,-0.87209,
-0.00214767,-0.000288919,-0.727627,0.99987,0.0158788,0.00260812,-0.00102912,-0.0796728,0.405338,-0.938681,-0.131525,0.22518,-0.313752,0.0161981,0.432442,-0.613813,-0.0839355,0.42904,-0.868953,
-0.00211418,-0.000294117,-0.739876,0.999864,0.0162649,0.00254774,-0.00124584,-0.0757267,0.415781,-0.932668,-0.138584,0.216788,-0.319744,0.0163195,0.440167,-0.617871,-0.088255,0.426861,-0.865628,
-0.00207713,-0.000296955,-0.752188,0.999858,0.016587,0.00247268,-0.00146712,-0.0716336,0.426432,-0.926164,-0.145077,0.208763,-0.324721,0.0165696,0.447978,-0.621874,-0.0925401,0.424564,-0.862243,
-0.00203748,-0.000297446,-0.764562,0.999854,0.0168561,0.00238497,-0.00169177,-0.0674885,0.437175,-0.919186,-0.151058,0.201081,-0.328674,0.0168799,0.45601,-0.626458,-0.0967796,0.422093,-0.85877,
-0.00199615,-0.000295685,-0.776997,0.99985,0.0170843,0.00228681,-0.00191857,-0.0633859,0.447901,-0.911765,-0.156581,0.193722,-0.331625,0.0171831,0.464372,-0.632172,-0.100963,0.419392,-0.85519,
-0.00195339,-0.000291749,-0.789493,0.999846,0.0172707,0.00217957,-0.00214572,-0.0593483,0.458591,-0.904089,-0.161634,0.186736,-0.333643,0.0174901,0.472928,-0.638664,-0.10506,0.41651,-0.851635,
-0.0019094,-0.000285745,-0.80205,0.999843,0.0174147,0.00206465,-0.0023715,-0.0553973,0.469222,-0.896333,-0.166207,0.18017,-0.334812,0.0178103,0.481546,-0.645601,-0.109042,0.41349,-0.848225,
-0.0018646,-0.000277851,-0.814666,0.999841,0.0175238,0.00194362,-0.00259404,-0.0516139,0.47968,-0.888405,-0.170321,0.174111,-0.335481,0.018102,0.490252,-0.653231,-0.112874,0.410297,-0.844757,
-0.00181946,-0.000268289,-0.827341,0.999839,0.0176054,0.00181806,-0.00281148,-0.0480777,0.489854,-0.880229,-0.174,0.168635,-0.33597,0.0183246,0.499057,-0.661758,-0.116519,0.406904,-0.841054,
-0.00177417,-0.000257284,-0.840075,0.999838,0.0176605,0.00168941,-0.00302229,-0.044807,0.49974,-0.872007,-0.177242,0.163766,-0.336312,0.0184879,0.507814,-0.670777,-0.119956,0.403366,-0.837268,
-0.00172893,-0.000245074,-0.852867,0.999837,0.0176901,0.00155905,-0.00322506,-0.0418177,0.509329,-0.863923,-0.180046,0.159523,-0.336536,0.0186009,0.516384,-0.679917,-0.123165,0.399733,-0.83354,
-0.00168368,-0.000231913,-0.865716,0.999837,0.0176983,0.00142831,-0.00341829,-0.0391509,0.518581,-0.855989,-0.182422,0.156007,-0.337029,0.0186414,0.524711,-0.689138,-0.126118,0.396017,-0.829694,
-0.00163836,-0.000218063,-0.878623,0.999836,0.0176894,0.00129837,-0.00360055,-0.0368458,0.527458,-0.848216,-0.184381,0.153299,-0.33812,0.0185878,0.53274,-0.698404,-0.128789,0.392234,-0.825573,
-0.00159322,-0.000203787,-0.891585,0.999836,0.017665,0.00117036,-0.00377077,-0.0349119,0.535955,-0.840764,-0.18593,0.151374,-0.339713,0.0184488,0.540356,-0.707397,-0.131164,0.38844,-0.821348,
-0.00154847,-0.00018934,-0.904604,0.999836,0.0176266,0.00104528,-0.00392797,-0.0333562,0.544068,-0.833771,-0.187075,0.1502,-0.341703,0.0182323,0.547456,-0.715846,-0.133234,0.384691,-0.817172,
-0.00150391,-0.000175034,-0.917677,0.999837,0.0175791,0.000924968,-0.00407223,-0.0321727,0.551811,-0.827253,-0.187828,0.149822,-0.344297,0.0178985,0.553928,-0.723543,-0.135007,0.380977,-0.812795,
-0.00145935,-0.000161165,-0.930806,0.999837,0.0175271,0.000810997,-0.00420371,-0.0313532,0.559197,-0.821215,-0.188204,0.150267,-0.347653,0.0174083,0.55968,-0.730332,-0.136492,0.377297,-0.807996,
-0.00141504,-0.000147938,-0.94399,0.999838,0.0174721,0.000703764,-0.00432175,-0.0308978,0.566217,-0.815743,-0.188213,0.151468,-0.351565,0.0167695,0.564661,-0.736091,-0.137684,0.373716,-0.802976,
-0.00137122,-0.000135532,-0.957228,0.999838,0.017415,0.000603512,-0.00442587,-0.0308037,0.572856,-0.810903,-0.187865,0.153356,-0.355826,0.01599,0.568839,-0.740746,-0.138577,0.37029,-0.79792,
-0.00132766,-0.000124293,-0.970521,0.999839,0.0173599,0.000512443,-0.00451688,-0.0310157,0.579151,-0.806679,-0.187181,0.155937,-0.360523,0.0150411,0.572054,-0.743917,-0.139208,0.367006,-0.79258,
-0.0012841,-0.000114523,-0.983867,0.99984,0.0173103,0.00043236,-0.00459569,-0.0314771,0.585136,-0.803042,-0.186183,0.159212,-0.365716,0.0138943,0.574178,-0.745312,-0.139611,0.363856,-0.786743,
-0.00124081,-0.000106269,-0.997268,0.99984,0.0172663,0.000362558,-0.00466212,-0.0321795,0.590792,-0.800006,-0.184883,0.163091,-0.371151,0.0125572,0.575255,-0.745083,-0.139783,0.360909,-0.780641,
-0.00119804,-9.95401e-05,-1.01072,0.99984,0.0172278,0.000302188,-0.0047161,-0.0331128,0.596096,-0.79757,-0.18329,0.167489,-0.376591,0.0110373,0.575342,-0.743416,-0.139725,0.358225,-0.774488,
-0.00115577,-9.44802e-05,-1.02424,0.999841,0.0171988,0.000252836,-0.00475787,-0.0341941,0.601197,-0.796278,-0.1815,0.172313,-0.381717,0.00935096,0.57444,-0.740376,-0.139495,0.355886,-0.768756,
-0.00111404,-9.12051e-05,-1.03781,0.999841,0.0171833,0.000215888,-0.00478784,-0.0353383,0.606221,-0.796587,-0.179605,0.177483,-0.386253,0.00751381,0.572568,-0.736066,-0.139156,0.353956,-0.763856,
-0.00107315,-8.96432e-05,-1.05144,0.999841,0.0171803,0.000190025,-0.00480633,-0.0365293,0.611103,-0.7983,-0.177614,0.182938,-0.390075,0.00553254,0.56982,-0.730767,-0.138709,0.352453,-0.759849,
-0.00103341,-8.97088e-05,-1.06512,0.999841,0.017189,0.00017393,-0.00481377,-0.0377506,0.61577,-0.8012,-0.175532,0.188627,-0.393092,0.00341398,0.566297,-0.724765,-0.13816,0.351386,-0.756762,
-0.000994639,-9.16083e-05,-1.07887,0.99984,0.0172152,0.000170759,-0.00480824,-0.0388883,0.620518,-0.806204,-0.17357,0.194469,-0.395083,0.00126552,0.561993,-0.71825,-0.137588,0.350899,-0.755449,
-0.00095673,-9.55396e-05,-1.09269,0.999839,0.0172648,0.000183603,-0.00478808,-0.0398262,0.6256,-0.814069,-0.171935,0.200398,-0.395882,-0.000808709,0.556907,-0.711414,-0.137078,0.351098,-0.756619,
-0.000920152,-0.000101398,-1.10657,0.999838,0.0173365,0.000211055,-0.00475425,-0.0405445,0.630854,-0.824241,-0.170623,0.206395,-0.395541,-0.00280857,0.551148,-0.704532,-0.136637,0.351901,-0.759973,
-0.000885354,-0.00010909,-1.12052,0.999837,0.0174291,0.000251772,-0.00470779,-0.041024,0.63612,-0.836163,-0.169626,0.212449,-0.394141,-0.00473445,0.544822,-0.697859,-0.136275,0.353215,-0.765178,
-0.000852545,-0.000118481,-1.13454,0.999835,0.0175338,0.000308865,-0.00464495,-0.0411227,0.641501,-0.850197,-0.169088,0.218563,-0.391619,-0.0063835,0.537831,-0.691344,-0.136011,0.35507,-0.772587,
-0.000821979,-0.000129456,-1.14863,0.999834,0.0176422,0.00038534,-0.00456228,-0.0407006,0.647075,-0.866606,-0.169145,0.224746,-0.387949,-0.00756194,0.530085,-0.684946,-0.13587,0.357467,-0.782448,
-0.00079415,-0.000141961,-1.16278,0.999832,0.0177542,0.000479689,-0.00446139,-0.0397448,0.652634,-0.884645,-0.169783,0.23101,-0.383312,-0.00828958,0.5217,-0.678904,-0.135867,0.360251,-0.794204,
-0.000769493,-0.000155958,-1.17701,0.999831,0.0178702,0.000590444,-0.00434397,-0.0382457,0.657982,-0.903606,-0.170981,0.237368,-0.377898,-0.00858827,0.512784,-0.673427,-0.136016,0.36327,-0.807298,
-0.000748226,-0.000171227,-1.1913,0.999829,0.0179826,0.000717233,-0.00420979,-0.0361455,0.663142,-0.923466,-0.172746,0.243747,-0.371417,-0.00836093,0.503248,-0.668099,-0.136346,0.366475,-0.82168,
-0.000730518,-0.000187551,-1.20567,0.999828,0.0180841,0.00085957,-0.00405883,-0.0333897,0.668136,-0.94418,-0.17508,0.250089,-0.363642,-0.00751811,0.49302,-0.662552,-0.136884,0.369813,-0.837265,
