1.14197,2.9438,-85.5005,0.623701,0,0,-0.781663,
1.14197,2.9438,-85.5964,0.623701,0,0,-0.781663,
1.14197,2.9438,-85.6922,0.623701,0,0,-0.781663,
1.14197,2.9438,-85.7882,0.623701,0,0,-0.781663,
1.14197,2.9438,-85.8842,0.623701,0,0,-0.781663,
1.14197,2.9438,-85.9802,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.0763,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.1724,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.2686,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.3648,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.4611,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.5575,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.6539,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.7503,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.8468,0.623701,0,0,-0.781663,
1.14197,2.9438,-86.9433,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.0399,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.1365,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.2332,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.3299,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.4267,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.5236,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.6204,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.7174,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.8144,0.623701,0,0,-0.781663,
1.14197,2.9438,-87.9114,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.0085,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.1056,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.2028,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.3,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.3973,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.4946,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.592,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.6894,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.7869,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.8844,0.623701,0,0,-0.781663,
1.14197,2.9438,-88.982,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.0797,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.1773,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.2751,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.3728,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.4707,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.5685,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.6665,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.7644,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.8625,0.623701,0,0,-0.781663,
1.14197,2.9438,-89.9605,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.0587,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.1568,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.2551,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.3533,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.4517,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.55,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.6484,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.7469,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.8454,0.623701,0,0,-0.781663,
1.14197,2.9438,-90.944,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.0426,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.1413,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.3388,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.4376,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.5365,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.6354,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.7344,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.8334,0.623701,0,0,-0.781663,
1.14197,2.9438,-91.9324,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.0315,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.1307,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.2299,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.3292,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.4285,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.5279,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.6273,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.7267,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.8262,0.623701,0,0,-0.781663,
1.14197,2.9438,-92.9258,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.0254,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.1251,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.2248,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.3245,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.4243,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.5242,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.6241,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.724,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.8241,0.623701,0,0,-0.781663,
1.14197,2.9438,-93.9241,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.0242,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.1244,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.2246,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.3248,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.4251,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.5255,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.6259,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.7263,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.8268,0.623701,0,0,-0.781663,
1.14197,2.9438,-94.9273,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.0279,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.1286,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.2293,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.33,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.4308,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.5317,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.6325,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.7335,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.8345,0.623701,0,0,-0.781663,
1.14197,2.9438,-95.9355,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.0366,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.1377,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.2389,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.3402,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.4414,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.5428,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.6442,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.7456,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.8471,0.623701,0,0,-0.781663,
1.14197,2.9438,-96.9486,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.0502,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.1518,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.2535,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.3552,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.457,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.5588,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.6607,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.7626,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.8646,0.623701,0,0,-0.781663,
1.14197,2.9438,-97.9666,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.0687,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.1708,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.273,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.3752,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.4774,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.5798,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.6821,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.7845,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.887,0.623701,0,0,-0.781663,
1.14197,2.9438,-98.9895,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.0921,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.1947,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.2973,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.4001,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.5028,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.6056,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.7085,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.8114,0.623701,0,0,-0.781663,
1.14197,2.9438,-99.9143,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.017,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.223,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.327,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.533,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.636,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.74,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.843,0.623701,0,0,-0.781663,
1.14197,2.9438,-100.947,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.05,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.154,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.257,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.361,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.465,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.568,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.672,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.776,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.88,0.623701,0,0,-0.781663,
1.14197,2.9438,-101.984,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.088,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.192,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.296,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.4,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.504,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.608,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.713,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.817,0.623701,0,0,-0.781663,
1.14197,2.9438,-102.921,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.026,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.13,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.235,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.339,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.444,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.549,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.653,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.758,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.863,0.623701,0,0,-0.781663,
1.14197,2.9438,-103.968,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.073,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.178,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.283,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.388,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.493,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.598,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.703,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.808,0.623701,0,0,-0.781663,
1.14197,2.9438,-104.914,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.019,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.124,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.23,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.335,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.441,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.546,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.652,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.758,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.863,0.623701,0,0,-0.781663,
1.14197,2.9438,-105.969,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.075,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.181,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.287,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.393,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.499,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.605,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.711,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.817,0.623701,0,0,-0.781663,
1.14197,2.9438,-106.924,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.03,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.136,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.242,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.349,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.455,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.562,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.668,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.775,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.882,0.623701,0,0,-0.781663,
1.14197,2.9438,-107.988,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.095,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.202,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.309,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.416,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.523,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.63,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.737,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.844,0.623701,0,0,-0.781663,
1.14197,2.9438,-108.951,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.058,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.165,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.273,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.38,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.487,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.595,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.702,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.81,0.623701,0,0,-0.781663,
1.14197,2.9438,-109.917,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.025,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.133,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.348,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.456,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.564,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.672,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.78,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.888,0.623701,0,0,-0.781663,
1.14197,2.9438,-110.996,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.104,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.212,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.32,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.429,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.537,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.645,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.754,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.862,0.623701,0,0,-0.781663,
1.14197,2.9438,-111.971,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.079,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.188,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.296,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.405,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.514,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.623,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.732,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.84,0.623701,0,0,-0.781663,
1.14197,2.9438,-112.949,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.058,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.167,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.276,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.386,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.495,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.604,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.713,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.823,0.623701,0,0,-0.781663,
1.14197,2.9438,-113.932,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.041,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.151,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.26,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.589,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.699,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.809,0.623701,0,0,-0.781663,
1.14197,2.9438,-114.918,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.028,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.138,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.248,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.358,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.468,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.578,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.688,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.799,0.623701,0,0,-0.781663,
1.14197,2.9438,-115.909,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.019,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.129,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.461,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.571,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.682,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.792,0.623701,0,0,-0.781663,
1.14197,2.9438,-116.903,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.014,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.125,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.235,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.346,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.457,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.568,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.679,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.79,0.623701,0,0,-0.781663,
1.14197,2.9438,-117.901,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.012,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.124,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.235,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.346,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.458,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.569,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.68,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.792,0.623701,0,0,-0.781663,
1.14197,2.9438,-118.903,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.015,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.127,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.238,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.462,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.574,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.685,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.797,0.623701,0,0,-0.781663,
1.14197,2.9438,-119.909,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.021,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.133,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.246,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.358,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.47,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.582,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.694,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.807,0.623701,0,0,-0.781663,
1.14197,2.9438,-120.919,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.032,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.144,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.257,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.369,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.482,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.595,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.707,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-121.933,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.046,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.159,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.272,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.385,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.498,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.611,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.724,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.837,0.623701,0,0,-0.781663,
1.14197,2.9438,-122.951,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.064,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.177,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.291,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.404,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.518,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.631,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.745,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.858,0.623701,0,0,-0.781663,
1.14197,2.9438,-123.972,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.086,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.199,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.313,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.427,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.541,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.655,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.769,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.883,0.623701,0,0,-0.781663,
1.14197,2.9438,-124.997,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.111,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.226,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.34,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.454,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.569,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.683,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.797,0.623701,0,0,-0.781663,
1.14197,2.9438,-125.912,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.026,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.141,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.256,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.485,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.6,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.715,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.83,0.623701,0,0,-0.781663,
1.14197,2.9438,-126.945,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.059,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.175,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.29,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.405,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.52,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.635,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.75,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.866,0.623701,0,0,-0.781663,
1.14197,2.9438,-127.981,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.096,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.212,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.327,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.443,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.558,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.674,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.79,0.623701,0,0,-0.781663,
1.14197,2.9438,-128.906,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.021,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.137,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.253,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.369,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.485,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.601,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.717,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.833,0.623701,0,0,-0.781663,
1.14197,2.9438,-129.949,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.065,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.182,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.298,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.414,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.531,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.647,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.764,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.88,0.623701,0,0,-0.781663,
1.14197,2.9438,-130.997,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.113,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.23,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.347,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.464,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.697,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.814,0.623701,0,0,-0.781663,
1.14197,2.9438,-131.931,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.048,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.165,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.282,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.4,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.517,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.634,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.751,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.869,0.623701,0,0,-0.781663,
1.14197,2.9438,-132.986,0.623701,0,0,-0.781663,
1.14197,2.9438,-133.103,0.623701,0,0,-0.781663,
